#Time elapsed: 11912.98708820343
#c11: 0.25, c2: 0.75, px1: 0.25, pX2: 0.25, pY1: 0.25, T max: 1000, n realizations: 10, n nodes: 1000, ns: 50
#s1_s2_x_errx
0.6938775510204082,0.6632653061224489,0.5074,0.004064972324629041,-0.44060000000000005,0.003940050761094332,0.4418,0.006678023659736466
0.6938775510204082,0.673469387755102,0.5012999999999999,0.004571761148616585,-0.41769999999999996,0.0034958546880555544,0.4392999999999999,0.006479274650761457
0.6938775510204082,0.6836734693877551,0.5144,0.005107249749131135,-0.4222,0.004957418683145493,0.417,0.006099180272790763
0.6938775510204082,0.6938775510204082,0.519,0.004164132562731407,-0.40980000000000005,0.005556617676248742,0.4002,0.0053437814326560895
0.7040816326530612,0.5,0.496,0.002561249694973142,-0.496,0.002561249694973142,0.5039999999999999,0.002561249694973142
0.7040816326530612,0.5102040816326531,0.4932,0.0033370645783382764,-0.4932,0.0033370645783382764,0.5067999999999999,0.0033370645783382764
0.7040816326530612,0.5204081632653061,0.5018,0.003872466913996816,-0.5018,0.003872466913996816,0.49820000000000003,0.003872466913996812
0.7040816326530612,0.5306122448979592,0.5032,0.006217394952872149,-0.5032,0.006217394952872149,0.4968,0.006217394952872146
0.7040816326530612,0.5408163265306123,0.499,0.006531462317123173,-0.499,0.006531462317123173,0.501,0.006531462317123175
0.7040816326530612,0.5510204081632653,0.5022,0.004422216638745781,-0.5022,0.004422216638745781,0.49779999999999996,0.004422216638745776
0.7040816326530612,0.5612244897959183,0.5,0.0049558046773455515,-0.5,0.0049558046773455515,0.5,0.004955804677345547
0.7040816326530612,0.5714285714285714,0.5074,0.00281496003524029,-0.5074,0.00281496003524029,0.49260000000000004,0.00281496003524029
0.7040816326530612,0.5816326530612245,0.5034000000000001,0.004858394796638087,-0.5034000000000001,0.004858394796638087,0.49659999999999993,0.004858394796638087
0.7040816326530612,0.5918367346938775,0.5018,0.004702765144040259,-0.5018,0.004702765144040259,0.49820000000000003,0.0047027651440402635
0.7040816326530612,0.6020408163265306,0.4932,0.0039007691549231703,-0.4932,0.0039007691549231703,0.5067999999999999,0.0039007691549231703
0.7040816326530612,0.6122448979591837,0.49799999999999994,0.003085449724108305,-0.49799999999999994,0.003085449724108305,0.502,0.003085449724108305
0.7040816326530612,0.6224489795918368,0.49739999999999995,0.004373099587249304,-0.49739999999999995,0.004373099587249304,0.5026,0.004373099587249304
0.7040816326530612,0.6326530612244898,0.5032000000000001,0.0059528144604044245,-0.48100000000000004,0.00648999229583518,0.4861999999999999,0.006540336382786439
0.7040816326530612,0.6428571428571428,0.5168999999999999,0.004800937408465147,-0.4861,0.005419317300177211,0.4617,0.00595994966421697
0.7040816326530612,0.653061224489796,0.5163,0.00559294198074681,-0.46509999999999996,0.007576872705806795,0.45030000000000003,0.004521172414319098
0.7040816326530612,0.6632653061224489,0.5098,0.003624362012823777,-0.44560000000000005,0.007874261870169163,0.446,0.004965883607174052
0.7040816326530612,0.673469387755102,0.5075,0.004613566949768914,-0.4205,0.005589722712263998,0.4309,0.004348447998999187
0.7040816326530612,0.6836734693877551,0.506,0.003029851481508626,-0.40679999999999994,0.005834038052669864,0.4232,0.005709290673980436
0.7040816326530612,0.6938775510204082,0.5133,0.003944743337658361,-0.40049999999999997,0.005680228868628445,0.39970000000000006,0.006193625755565151
0.7040816326530612,0.7040816326530612,0.5255,0.005767581815631232,-0.3861,0.00920266265816584,0.38130000000000003,0.0062929325437350745
0.7142857142857143,0.5,0.4976,0.003696484816687338,-0.4976,0.003696484816687338,0.5024,0.003696484816687338
0.7142857142857143,0.5102040816326531,0.5052,0.005368053650998661,-0.5052,0.005368053650998661,0.4948,0.005368053650998661
0.7142857142857143,0.5204081632653061,0.49660000000000004,0.004940040485664064,-0.49660000000000004,0.004940040485664064,0.5034,0.004940040485664064
0.7142857142857143,0.5306122448979592,0.5008000000000001,0.002928480834835703,-0.5008000000000001,0.002928480834835703,0.4991999999999999,0.002928480834835703
0.7142857142857143,0.5408163265306123,0.4976,0.004550164832179164,-0.4976,0.004550164832179164,0.5024,0.004550164832179164
0.7142857142857143,0.5510204081632653,0.506,0.006548282217497965,-0.506,0.006548282217497965,0.49399999999999994,0.0065482822174979605
0.7142857142857143,0.5612244897959183,0.5048,0.004491770252361539,-0.5048,0.004491770252361539,0.4952,0.004491770252361534
0.7142857142857143,0.5714285714285714,0.5046000000000002,0.005426232578870911,-0.5046000000000002,0.005426232578870911,0.49539999999999995,0.005426232578870907
0.7142857142857143,0.5816326530612245,0.5004,0.003906916943063932,-0.5004,0.003906916943063932,0.49959999999999993,0.003906916943063932
0.7142857142857143,0.5918367346938775,0.4871999999999999,0.003396468754456604,-0.4871999999999999,0.003396468754456604,0.5127999999999999,0.003396468754456607
0.7142857142857143,0.6020408163265306,0.5017999999999999,0.003913566148667992,-0.5017999999999999,0.003913566148667992,0.4981999999999999,0.003913566148667993
0.7142857142857143,0.6122448979591837,0.5112,0.004675040106779838,-0.5112,0.004675040106779838,0.4888,0.004675040106779831
0.7142857142857143,0.6224489795918368,0.5088000000000001,0.005721538254700396,-0.5088000000000001,0.005721538254700396,0.4912000000000001,0.005721538254700393
0.7142857142857143,0.6326530612244898,0.49989999999999996,0.004883543795237229,-0.4869,0.0055577873295044305,0.4920999999999999,0.0057938760773768765
0.7142857142857143,0.6428571428571428,0.5076,0.0044613899179515824,-0.4742,0.005031500770148005,0.4702,0.0046857229965075785
0.7142857142857143,0.653061224489796,0.5048,0.00526649788759096,-0.45100000000000007,0.005721887800367988,0.4602000000000001,0.005347522790975274
0.7142857142857143,0.6632653061224489,0.5053,0.003647053605309363,-0.43929999999999997,0.0037284044844946773,0.4473,0.00518275988253363
0.7142857142857143,0.6734693877551021,0.5261,0.005241087673374683,-0.42910000000000004,0.007092883757682764,0.41270000000000007,0.006329375956601092
0.7142857142857143,0.6836734693877551,0.5067999999999999,0.004039306871234225,-0.4126,0.0038605699061148957,0.4242,0.004379040990902003
0.7142857142857143,0.6938775510204082,0.5227999999999999,0.0056316960145235155,-0.41479999999999995,0.005737246726435947,0.396,0.007590783885739338
0.7142857142857143,0.7040816326530612,0.5196,0.006127315888706904,-0.4,0.006542170893518449,0.38800000000000007,0.005011985634456669
0.7142857142857143,0.7142857142857143,0.5193,0.009236936721662654,-0.38809999999999995,0.005678820300027108,0.38130000000000003,0.011164273375370204
0.7244897959183674,0.5,0.5040000000000001,0.0074188947963965655,-0.5040000000000001,0.0074188947963965655,0.4959999999999999,0.007418894796396566
0.7244897959183674,0.5102040816326531,0.5025999999999999,0.004622120725381373,-0.5025999999999999,0.004622120725381373,0.4974,0.00462212072538137
0.7244897959183674,0.5204081632653061,0.49219999999999997,0.004502887962186049,-0.49219999999999997,0.004502887962186049,0.5078,0.004502887962186049
0.7244897959183674,0.5306122448979592,0.5032,0.0038595336505852654,-0.5032,0.0038595336505852654,0.4968,0.0038595336505852654
0.7244897959183674,0.5408163265306123,0.5045999999999999,0.004345572459411997,-0.5045999999999999,0.004345572459411997,0.49540000000000006,0.004345572459411997
0.7244897959183674,0.5510204081632653,0.503,0.0072952039039357935,-0.503,0.0072952039039357935,0.497,0.007295203903935795
0.7244897959183674,0.5612244897959183,0.5082,0.007279835162969014,-0.5082,0.007279835162969014,0.4918,0.007279835162969007
0.7244897959183674,0.5714285714285714,0.4997999999999999,0.004991592932120972,-0.4997999999999999,0.004991592932120972,0.5002000000000001,0.004991592932120972
0.7244897959183674,0.5816326530612245,0.4936,0.005533895553766806,-0.4936,0.005533895553766806,0.5064,0.005533895553766808
0.7244897959183674,0.5918367346938775,0.5002000000000001,0.0047282131931629355,-0.5002000000000001,0.0047282131931629355,0.4997999999999999,0.0047282131931629355
0.7244897959183674,0.6020408163265306,0.5074,0.004996398703066044,-0.5074,0.004996398703066044,0.49260000000000004,0.00499639870306604
0.7244897959183674,0.6122448979591837,0.49219999999999997,0.007208051054203209,-0.49219999999999997,0.007208051054203209,0.5077999999999999,0.007208051054203217
0.7244897959183674,0.6224489795918368,0.4998,0.0063210758577950995,-0.4998,0.0063210758577950995,0.5002,0.006321075857795095
0.7244897959183674,0.6326530612244898,0.49779999999999996,0.005236029029713266,-0.48419999999999996,0.005247475583554441,0.493,0.004939635614091392
0.7244897959183674,0.6428571428571429,0.516,0.005824087911424419,-0.47719999999999996,0.006155972709491164,0.46399999999999997,0.005310367218940699
0.7244897959183674,0.653061224489796,0.5109,0.003637169228947152,-0.4591,0.006045576895549339,0.4563,0.004505663103251283
0.7244897959183674,0.6632653061224489,0.5083000000000001,0.005508266514975473,-0.4265,0.00395031644302074,0.4417,0.006628800796524213
0.7244897959183674,0.6734693877551021,0.514,0.004925444142409904,-0.4276,0.0075368428403410435,0.43,0.005147815070493501
0.7244897959183674,0.6836734693877551,0.5163,0.006393825146185972,-0.4185,0.005085764445980563,0.41129999999999994,0.00862328243767998
0.7244897959183674,0.6938775510204082,0.5159,0.004359931192117604,-0.4069,0.00445522165554083,0.40449999999999997,0.004283106349368409
0.7244897959183674,0.7040816326530612,0.5227,0.004059679790328299,-0.4018999999999999,0.008893199649170146,0.3895,0.00393255642044714
0.7244897959183674,0.7142857142857143,0.5084,0.005379962825150379,-0.37120000000000003,0.006207737107835674,0.3908,0.007872483724975239
0.7244897959183674,0.7244897959183674,0.5184,0.004447920862605362,-0.3674,0.004762772301926685,0.3686,0.004162210950925005
0.7346938775510204,0.5,0.5042,0.0032551497661398032,-0.5042,0.0032551497661398032,0.4958,0.0032551497661398032
0.7346938775510204,0.5102040816326531,0.4992000000000001,0.005442058434085401,-0.4992000000000001,0.005442058434085401,0.5007999999999999,0.005442058434085401
0.7346938775510204,0.5204081632653061,0.5031999999999999,0.0037116034270918575,-0.5031999999999999,0.0037116034270918575,0.4968000000000001,0.0037116034270918575
0.7346938775510204,0.5306122448979592,0.5032,0.0039819593167183445,-0.5032,0.0039819593167183445,0.4968,0.0039819593167183445
0.7346938775510204,0.5408163265306123,0.506,0.004947726750741197,-0.506,0.004947726750741197,0.49400000000000005,0.0049477267507411936
0.7346938775510204,0.5510204081632654,0.5044,0.005159844958911077,-0.5044,0.005159844958911077,0.49559999999999993,0.005159844958911076
0.7346938775510204,0.5612244897959183,0.5064,0.0038449967490233362,-0.5064,0.0038449967490233362,0.4936,0.0038449967490233362
0.7346938775510204,0.5714285714285714,0.5008000000000001,0.004776609676329022,-0.5008000000000001,0.004776609676329022,0.4991999999999999,0.004776609676329021
0.7346938775510204,0.5816326530612245,0.5002000000000001,0.0045821392383907315,-0.5002000000000001,0.0045821392383907315,0.4998,0.004582139238390736
0.7346938775510204,0.5918367346938775,0.49460000000000004,0.006468693840335933,-0.49460000000000004,0.006468693840335933,0.5054,0.006468693840335935
0.7346938775510204,0.6020408163265306,0.5034,0.005492176253544677,-0.5034,0.005492176253544677,0.49660000000000004,0.005492176253544677
0.7346938775510204,0.6122448979591837,0.4962,0.0034922771940383,-0.4962,0.0034922771940383,0.5038,0.0034922771940383
0.7346938775510204,0.6224489795918368,0.49879999999999997,0.004588681727904,-0.49879999999999997,0.004588681727904,0.5012000000000001,0.004588681727904
0.7346938775510204,0.6326530612244898,0.4992,0.006707905783476691,-0.48819999999999997,0.008324421901850001,0.48979999999999996,0.006742106495747452
0.7346938775510204,0.6428571428571429,0.5066,0.004626445719988513,-0.466,0.00823893196961839,0.4728,0.00481414582246944
0.7346938775510204,0.653061224489796,0.5123,0.003660737630587587,-0.4617,0.003784309712483899,0.4513,0.006462275141155785
0.7346938775510204,0.6632653061224489,0.5044,0.00397542450563459,-0.4411999999999999,0.005545809228597753,0.4524,0.0031502380862404667
0.7346938775510204,0.6734693877551021,0.5153000000000001,0.0051904720401905685,-0.42069999999999996,0.005069615370025621,0.4279,0.0058231434809731435
0.7346938775510204,0.6836734693877551,0.5147999999999999,0.006125030612168405,-0.4242000000000001,0.008619512747249694,0.41980000000000006,0.008544940023195011
0.7346938775510204,0.6938775510204082,0.5218999999999999,0.0067652790038549085,-0.41509999999999997,0.008854885657082192,0.40309999999999996,0.0068883234534972285
0.7346938775510204,0.7040816326530612,0.511,0.005169139193328038,-0.38919999999999993,0.007232980022093247,0.4008,0.004453762454374949
0.7346938775510204,0.7142857142857143,0.5176000000000001,0.0065912062628930125,-0.38000000000000006,0.007111961754677821,0.38280000000000003,0.0087792938212592
0.7346938775510204,0.7244897959183674,0.52,0.0035355339059327407,-0.3762,0.006871389961281487,0.3606,0.0045501648321791596
0.7346938775510204,0.7346938775510204,0.516,0.0052019227214559855,-0.3651999999999999,0.006939452427965768,0.35839999999999994,0.0046951038327176535
0.7448979591836735,0.5,0.49739999999999995,0.005844997861419631,-0.49739999999999995,0.005844997861419631,0.5026,0.005844997861419628
0.7448979591836735,0.5102040816326531,0.49139999999999995,0.005075825056086946,-0.49139999999999995,0.005075825056086946,0.5086,0.005075825056086946
0.7448979591836735,0.5204081632653061,0.49899999999999994,0.004282522621072775,-0.49899999999999994,0.004282522621072775,0.5010000000000001,0.004282522621072775
0.7448979591836735,0.5306122448979592,0.5002000000000001,0.005055294254541475,-0.5002000000000001,0.005055294254541475,0.49980000000000013,0.005055294254541475
0.7448979591836735,0.5408163265306123,0.5034000000000001,0.0028007141946296502,-0.5034000000000001,0.0028007141946296502,0.49659999999999993,0.0028007141946296502
0.7448979591836735,0.5510204081632654,0.5098,0.005502363128692985,-0.5098,0.005502363128692985,0.4902000000000001,0.0055023631286929804
0.7448979591836735,0.5612244897959184,0.49860000000000004,0.004261924447946025,-0.49860000000000004,0.004261924447946025,0.5014,0.004261924447946025
0.7448979591836735,0.5714285714285714,0.5092000000000001,0.0033250563904992677,-0.5092000000000001,0.0033250563904992677,0.49079999999999996,0.0033250563904992677
0.7448979591836735,0.5816326530612245,0.4991999999999999,0.003443254274665178,-0.4991999999999999,0.003443254274665178,0.5008000000000001,0.003443254274665178
0.7448979591836735,0.5918367346938775,0.49960000000000004,0.005058062870309147,-0.49960000000000004,0.005058062870309147,0.5004,0.005058062870309151
0.7448979591836735,0.6020408163265306,0.497,0.0033136083051561807,-0.497,0.0033136083051561807,0.503,0.0033136083051561807
0.7448979591836735,0.6122448979591837,0.4946,0.005012384662014683,-0.4946,0.005012384662014683,0.5054000000000001,0.0050123846620146765
0.7448979591836735,0.6224489795918368,0.5066,0.006368987360640624,-0.5066,0.006368987360640624,0.4934,0.006368987360640625
0.7448979591836735,0.6326530612244898,0.4984,0.0043363579188069835,-0.48080000000000006,0.00477032493652162,0.49119999999999997,0.00538479340365069
0.7448979591836735,0.6428571428571429,0.5077999999999999,0.006290945874826779,-0.473,0.005169139193328031,0.46900000000000003,0.007343023900274326
0.7448979591836735,0.653061224489796,0.5176999999999999,0.007478034501123947,-0.4704999999999999,0.0073147112041419635,0.45170000000000005,0.0078409820813467
0.7448979591836735,0.6632653061224489,0.5119,0.005857388496591297,-0.44090000000000007,0.005022847797813509,0.43850000000000006,0.006258194627845956
0.7448979591836735,0.6734693877551021,0.5131,0.0033865912065084,-0.4335,0.0062549980015984006,0.4319,0.004297557445805702
0.7448979591836735,0.6836734693877551,0.5138,0.005362462121078344,-0.4154,0.007178022011668673,0.4154,0.004578646088091982
0.7448979591836735,0.6938775510204082,0.5262,0.003532138162643134,-0.4056,0.005263458938758806,0.3912,0.0039466441440798765
0.7448979591836735,0.7040816326530612,0.5190000000000001,0.0030364452901377975,-0.3866,0.008097159995949193,0.3846,0.005000399984001284
0.7448979591836735,0.7142857142857143,0.5136000000000001,0.0036720566444432773,-0.3874,0.0036033317915507065,0.3842,0.004505108211796915
0.7448979591836735,0.7244897959183674,0.5166999999999999,0.004020074626173005,-0.3579,0.0043736712267841964,0.3755,0.005784894121762304
0.7448979591836735,0.7346938775510204,0.5176000000000001,0.004911618877722501,-0.358,0.00725672102261069,0.3636,0.0059936633205411195
0.7448979591836735,0.7448979591836735,0.5224,0.003628222705402746,-0.35479999999999995,0.0073127286289045345,0.348,0.004989989979949858
0.7551020408163265,0.5,0.4976000000000001,0.0034733269353747886,-0.4976000000000001,0.0034733269353747886,0.5024,0.003473326935374788
0.7551020408163265,0.5102040816326531,0.5068,0.00486785373650442,-0.5068,0.00486785373650442,0.49319999999999997,0.00486785373650442
0.7551020408163265,0.5204081632653061,0.49779999999999996,0.004199523782525827,-0.49779999999999996,0.004199523782525827,0.5022,0.004199523782525827
0.7551020408163265,0.5306122448979592,0.5035999999999999,0.0048891717089912115,-0.5035999999999999,0.0048891717089912115,0.49640000000000006,0.0048891717089912115
0.7551020408163265,0.5408163265306123,0.5016,0.004705741174352881,-0.5016,0.004705741174352881,0.4984,0.004705741174352881
0.7551020408163265,0.5510204081632653,0.49660000000000004,0.0038371864692766794,-0.49660000000000004,0.0038371864692766794,0.5034000000000001,0.0038371864692766794
0.7551020408163265,0.5612244897959183,0.4936000000000001,0.0050738545505365044,-0.4936000000000001,0.0050738545505365044,0.5064,0.00507385455053651
0.7551020408163265,0.5714285714285714,0.5052,0.005852862547506136,-0.5052,0.005852862547506136,0.4948,0.005852862547506139
0.7551020408163265,0.5816326530612245,0.51,0.003815756805667786,-0.51,0.003815756805667786,0.48999999999999994,0.0038157568056677825
0.7551020408163265,0.5918367346938775,0.4984,0.004714233765947552,-0.4984,0.004714233765947552,0.5015999999999999,0.004714233765947552
0.7551020408163265,0.6020408163265306,0.49700000000000005,0.004810405388322282,-0.49700000000000005,0.004810405388322282,0.5029999999999999,0.004810405388322282
0.7551020408163265,0.6122448979591837,0.49940000000000007,0.0033828981657744324,-0.49940000000000007,0.0033828981657744324,0.5005999999999999,0.0033828981657744324
0.7551020408163265,0.6224489795918366,0.5078000000000001,0.005421807816586645,-0.5078000000000001,0.005421807816586645,0.4922000000000001,0.005421807816586642
0.7551020408163265,0.6326530612244898,0.4923,0.004802187001773254,-0.47669999999999996,0.005159554244312195,0.4963000000000001,0.004597934318800133
0.7551020408163265,0.6428571428571428,0.518,0.0034029399054347144,-0.48679999999999995,0.003571554283501795,0.46080000000000004,0.004616925383845832
0.7551020408163265,0.6530612244897959,0.518,0.0045738386504117125,-0.4638,0.001730895721873501,0.449,0.004254409477236533
0.7551020408163265,0.6632653061224489,0.5145000000000001,0.004697339672623222,-0.44089999999999996,0.004932443613463822,0.44089999999999996,0.004596629199750621
0.7551020408163265,0.673469387755102,0.5137,0.004103778746472575,-0.4297000000000001,0.003237437258079296,0.42889999999999995,0.005625744395188961
0.7551020408163265,0.6836734693877551,0.5183,0.007269181522014709,-0.4183,0.005582203865857998,0.4135,0.00835374167663808
0.7551020408163265,0.6938775510204082,0.5162000000000001,0.0050750369456783306,-0.4086,0.003118332887938677,0.4042,0.007620761116843905
0.7551020408163265,0.7040816326530612,0.5117,0.006474642847292819,-0.39110000000000006,0.003347984468303279,0.3947,0.007233325652837704
0.7551020408163265,0.7142857142857142,0.5162,0.0044627345876715584,-0.39720000000000005,0.00522455739752182,0.38720000000000004,0.0026862613424609326
0.7551020408163265,0.7244897959183673,0.5145,0.004434523649728349,-0.36910000000000004,0.004428205053969383,0.36910000000000004,0.0046140004334633555
0.7551020408163265,0.7346938775510203,0.5157,0.004154635964798845,-0.3565,0.004304067843331467,0.3641,0.007888535985846802
0.7551020408163265,0.7448979591836734,0.5218,0.0054622339752156395,-0.3588,0.0037704111181673574,0.3444,0.004885079323818598
0.7551020408163265,0.7551020408163265,0.5147,0.005085371176226967,-0.3473,0.005022051373691826,0.3417,0.005777629271595744
0.7653061224489797,0.5,0.5067999999999999,0.004957418683145498,-0.5067999999999999,0.004957418683145498,0.4932,0.004957418683145495
0.7653061224489797,0.5102040816326531,0.4934,0.005484888330677298,-0.4934,0.005484888330677298,0.5066,0.005484888330677303
0.7653061224489797,0.5204081632653061,0.5004000000000001,0.0034035275817892265,-0.5004000000000001,0.0034035275817892265,0.49959999999999993,0.0034035275817892265
0.7653061224489797,0.5306122448979592,0.4997999999999999,0.0041612498122559315,-0.4997999999999999,0.0041612498122559315,0.5002000000000001,0.0041612498122559315
0.7653061224489797,0.5408163265306123,0.5044,0.004193328033912923,-0.5044,0.004193328033912923,0.49560000000000004,0.004193328033912923
0.7653061224489797,0.5510204081632654,0.5074000000000001,0.006530237361689089,-0.5074000000000001,0.006530237361689089,0.4925999999999999,0.006530237361689084
0.7653061224489797,0.5612244897959184,0.492,0.005161395160225576,-0.492,0.005161395160225576,0.508,0.005161395160225581
0.7653061224489797,0.5714285714285714,0.5018,0.004582139238390737,-0.5018,0.004582139238390737,0.49820000000000003,0.004582139238390736
0.7653061224489797,0.5816326530612245,0.5014000000000001,0.0032255232133717496,-0.5014000000000001,0.0032255232133717496,0.4986,0.003225523213371749
0.7653061224489797,0.5918367346938775,0.49119999999999997,0.004527250821414689,-0.49119999999999997,0.004527250821414689,0.5087999999999999,0.004527250821414695
0.7653061224489797,0.6020408163265306,0.497,0.005658621740318042,-0.497,0.005658621740318042,0.503,0.005658621740318047
0.7653061224489797,0.6122448979591837,0.49559999999999993,0.004663046214654111,-0.49559999999999993,0.004663046214654111,0.5044000000000001,0.004663046214654111
0.7653061224489797,0.6224489795918368,0.4978000000000001,0.005377359947037212,-0.4978000000000001,0.005377359947037212,0.5022,0.005377359947037212
0.7653061224489797,0.6326530612244898,0.49750000000000005,0.002642915057280504,-0.48529999999999995,0.002698332818612265,0.49329999999999996,0.0020978560484456524
0.7653061224489797,0.6428571428571429,0.5085,0.005163816418115583,-0.4705000000000001,0.004389191269470945,0.4669,0.005831723587413928
0.7653061224489797,0.653061224489796,0.5041,0.003678178897226184,-0.44930000000000003,0.004783408826349678,0.46210000000000007,0.0024267261897461764
0.7653061224489797,0.663265306122449,0.5186,0.0036199447509596082,-0.44560000000000005,0.00471211205299704,0.43760000000000004,0.0048294927269849
0.7653061224489797,0.6734693877551021,0.5154,0.004285323791733833,-0.43,0.008713208364316789,0.4264,0.0035417509793885874
0.7653061224489797,0.6836734693877551,0.514,0.0053591044027897095,-0.41500000000000004,0.007946068210127572,0.41900000000000004,0.005471745608121779
0.7653061224489797,0.6938775510204083,0.5116,0.0037018914084559562,-0.406,0.006642288762166244,0.4104,0.004483748431836913
0.7653061224489797,0.7040816326530612,0.5256000000000001,0.004205234832919564,-0.41,0.006172519744804383,0.3824,0.0050836994403682095
0.7653061224489797,0.7142857142857144,0.5177,0.004951868334275463,-0.3839,0.0037214244584567375,0.38630000000000003,0.00592292157638441
0.7653061224489797,0.7244897959183674,0.5154,0.004454660480889653,-0.37059999999999993,0.0054702833564633565,0.3722,0.006707905783476691
0.7653061224489797,0.7346938775510204,0.5085,0.004111569043564759,-0.3625,0.0070074959864419445,0.3853,0.0033883624363400117
0.7653061224489797,0.7448979591836735,0.5117999999999999,0.004225636046798166,-0.33520000000000005,0.007916817542421954,0.35840000000000005,0.004956208228071131
0.7653061224489797,0.7551020408163266,0.5229,0.005554187609362864,-0.34609999999999996,0.010044351646572315,0.34009999999999996,0.006815350321150042
0.7653061224489797,0.7653061224489797,0.5178,0.005007594232762879,-0.33280000000000004,0.004447021475099931,0.3428,0.006332140238497563
0.7755102040816326,0.5,0.5040000000000001,0.003555277766926238,-0.5040000000000001,0.003555277766926238,0.4959999999999999,0.003555277766926238
0.7755102040816326,0.5102040816326531,0.5068,0.004892443152454614,-0.5068,0.004892443152454614,0.49319999999999997,0.004892443152454614
0.7755102040816326,0.5204081632653061,0.49700000000000005,0.0034438350715445165,-0.49700000000000005,0.0034438350715445165,0.503,0.0034438350715445157
0.7755102040816326,0.5306122448979592,0.5054,0.0035558402663786828,-0.5054,0.0035558402663786828,0.49460000000000004,0.003555840266378679
0.7755102040816326,0.5408163265306123,0.5024,0.0025892083732291632,-0.5024,0.0025892083732291632,0.49759999999999993,0.0025892083732291632
0.7755102040816326,0.5510204081632653,0.5094000000000001,0.006006995921423625,-0.5094000000000001,0.006006995921423625,0.4906,0.006006995921423619
0.7755102040816326,0.5612244897959183,0.48339999999999994,0.004699361658778775,-0.48339999999999994,0.004699361658778775,0.5166000000000001,0.004699361658778779
0.7755102040816326,0.5714285714285714,0.5,0.00518459255872629,-0.5,0.00518459255872629,0.5,0.00518459255872629
0.7755102040816326,0.5816326530612245,0.5058,0.005545809228597757,-0.5058,0.005545809228597757,0.4941999999999999,0.005545809228597757
0.7755102040816326,0.5918367346938775,0.49800000000000005,0.006019966777316966,-0.49800000000000005,0.006019966777316966,0.502,0.00601996677731697
0.7755102040816326,0.6020408163265306,0.5035999999999999,0.0034152598729818525,-0.5035999999999999,0.0034152598729818525,0.49640000000000006,0.0034152598729818525
0.7755102040816326,0.6122448979591837,0.4974,0.005028319798899033,-0.4974,0.005028319798899033,0.5025999999999999,0.005028319798899035
0.7755102040816326,0.6224489795918368,0.503,0.005053711507397315,-0.503,0.005053711507397315,0.497,0.0050537115073973115
0.7755102040816326,0.6326530612244898,0.5027000000000001,0.005883961250722175,-0.4869,0.006399140567294954,0.4880999999999999,0.006320522130330688
0.7755102040816326,0.6428571428571428,0.5071000000000001,0.0042177007954571685,-0.47709999999999997,0.005417471735043938,0.4711,0.004366806613533506
0.7755102040816326,0.653061224489796,0.5190000000000001,0.005000000000000004,-0.4664,0.005459303984941667,0.44720000000000004,0.006046155803483731
0.7755102040816326,0.6632653061224489,0.5104,0.003977939164944586,-0.42779999999999996,0.005082912550890488,0.43979999999999997,0.00432619925569778
0.7755102040816326,0.673469387755102,0.5107,0.005293486563693162,-0.4279,0.0072656038978188165,0.4295,0.004907647094076753
0.7755102040816326,0.6836734693877551,0.5169,0.005699912280026777,-0.4157,0.004039925741891797,0.40970000000000006,0.006187164132298414
0.7755102040816326,0.6938775510204082,0.5214000000000001,0.0036116478233626306,-0.4032,0.007178857847875244,0.404,0.0046043457732885314
0.7755102040816326,0.7040816326530612,0.5151999999999999,0.004845203814082545,-0.3942,0.0060345670930067544,0.39860000000000007,0.006632043425672059
0.7755102040816326,0.7142857142857143,0.5166000000000001,0.00325637835639534,-0.38360000000000005,0.004470346742703526,0.3824000000000001,0.005058062870309151
0.7755102040816326,0.7244897959183674,0.513,0.0057061370470748475,-0.378,0.007142828571371429,0.384,0.007176350047203662
0.7755102040816326,0.7346938775510203,0.5167,0.004843655644242275,-0.3643,0.0067809291398745605,0.3607,0.008021284186462913
0.7755102040816326,0.7448979591836734,0.5228,0.005029512898879974,-0.35679999999999995,0.007910499352126893,0.3572,0.006087363961518973
0.7755102040816326,0.7551020408163265,0.5241000000000001,0.0036178723028874333,-0.34249999999999997,0.002421776207662462,0.34330000000000005,0.0031049959742324904
0.7755102040816326,0.7653061224489796,0.5202,0.005236029029713266,-0.3436,0.006321708629793053,0.3316,0.005702981676281275
0.7755102040816326,0.7755102040816326,0.5211,0.0035789663312191166,-0.33530000000000004,0.0062161885428291186,0.32650000000000007,0.0041838977042944064
0.7857142857142857,0.5,0.5016,0.0050738545505365044,-0.5016,0.0050738545505365044,0.4984,0.005073854550536509
0.7857142857142857,0.5102040816326531,0.5056,0.004352470562795346,-0.5056,0.004352470562795346,0.4944,0.004352470562795345
0.7857142857142857,0.5204081632653061,0.49720000000000003,0.005777196551961865,-0.49720000000000003,0.005777196551961865,0.5027999999999999,0.005777196551961865
0.7857142857142857,0.5306122448979592,0.5006000000000002,0.005879115579744969,-0.5006000000000002,0.005879115579744969,0.49940000000000007,0.0058791155797449715
0.7857142857142857,0.5408163265306123,0.5082,0.005458571241634577,-0.5082,0.005458571241634577,0.4917999999999999,0.005458571241634573
0.7857142857142857,0.5510204081632653,0.502,0.005176871642217919,-0.502,0.005176871642217919,0.49799999999999994,0.005176871642217915
0.7857142857142857,0.5612244897959183,0.49339999999999995,0.003980452235613439,-0.49339999999999995,0.003980452235613439,0.5066,0.003980452235613439
